6412,-1542.000000
6413,-1539.000000
6414,-1536.000000
6415,-1533.000000
6416,-1530.000000
6417,-1527.000000
6418,-1524.000000
6419,-1521.000000
6420,-1518.000000
6421,-1515.000000
6422,-1512.000000
6423,-1509.000000
6424,-1506.000000
6425,-1503.000000
6426,-1500.000000
6427,-1497.000000
6428,-1494.000000
6429,-1491.000000
6430,-1488.000000
6431,-1485.000000
6432,-1482.000000
6433,-1479.000000
6434,-1476.000000
6435,-1473.000000
6436,-1470.000000
6437,-1467.000000
6438,-1464.000000
6439,-1461.000000
6440,-1458.000000
6441,-1455.000000
6442,-1452.000000
6443,-1449.000000
6444,-1446.000000
6445,-1443.000000
6446,-1440.000000
6447,-1437.000000
6448,-1434.000000
6449,-1431.000000
6450,-1428.000000
6451,-1425.000000
6452,-1422.000000
6453,-1419.000000
6454,-1416.000000
6455,-1413.000000
6456,-1410.000000
6457,-1407.000000
6458,-1404.000000
6459,-1401.000000
6460,-1398.000000
6461,-1395.000000
6462,-1392.000000
6463,-1389.000000
6464,-1386.000000
6465,-1383.000000
6466,-1380.000000
6467,-1377.000000
6468,-1374.000000
6469,-1371.000000
6470,-1368.000000
6471,-1365.000000
6472,-1362.000000
6473,-1359.000000
6474,-1356.000000
6475,-1353.000000
6476,-1350.000000
6477,-1347.000000
6478,-1344.000000
6479,-1341.000000
6480,-1338.000000
6481,-1335.000000
6482,-1332.000000
6483,-1329.000000
6484,-1326.000000
6485,-1323.000000
6486,-1320.000000
6487,-1317.000000
6488,-1314.000000
6489,-1311.000000
6490,-1308.000000
6491,-1305.000000
6492,-1302.000000
6493,-1299.000000
6494,-1296.000000
6495,-1293.000000
6496,-1290.000000
6497,-1287.000000
6498,-1284.000000
6499,-1281.000000
6500,-1278.000000
6501,-1275.000000
6502,-1272.000000
6503,-1269.000000
6504,-1266.000000
6505,-1263.000000
6506,-1260.000000
6507,-1257.000000
6508,-1254.000000
6509,-1251.000000
6510,-1248.000000
6511,-1245.000000
6512,-1242.000000
6513,-1239.000000
6514,-1236.000000
6515,-1233.000000
6516,-1230.000000
6517,-1227.000000
6518,-1224.000000
6519,-1221.000000
6520,-1218.000000
6521,-1215.000000
6522,-1212.000000
6523,-1209.000000
6524,-1206.000000
6525,-1203.000000
6526,-1200.000000
6527,-1197.000000
6528,-1194.000000
6529,-1191.000000
6530,-1188.000000
6531,-1185.000000
6532,-1182.000000
6533,-1179.000000
6534,-1176.000000
6535,-1173.000000
6536,-1170.000000
6537,-1167.000000
6538,-1164.000000
6539,-1161.000000
6540,-1158.000000
6541,-1155.000000
6542,-1152.000000
6543,-1149.000000
6544,-1146.000000
6545,-1143.000000
6546,-1140.000000
6547,-1137.000000
6548,-1134.000000
6549,-1131.000000
6550,-1128.000000
6551,-1125.000000
6552,-1122.000000
6553,-1119.000000
6554,-1116.000000
6555,-1113.000000
6556,-1110.000000
6557,-1107.000000
6558,-1104.000000
6559,-1101.000000
6560,-1098.000000
6561,-1095.000000
6562,-1092.000000
6563,-1089.000000
6564,-1086.000000
6565,-1083.000000
6566,-1080.000000
6567,-1077.000000
6568,-1074.000000
6569,-1071.000000
6570,-1068.000000
6571,-1065.000000
6572,-1062.000000
6573,-1059.000000
6574,-1056.000000
6575,-1053.000000
6576,-1050.000000
6577,-1047.000000
6578,-1044.000000
6579,-1041.000000
6580,-1038.000000
6581,-1035.000000
6582,-1032.000000
6583,-1029.000000
6584,-1026.000000
6585,-1023.000000
6586,-1020.000000
6587,-1017.000000
6588,-1014.000000
6589,-1011.000000
6590,-1008.000000
6591,-1005.000000
6592,-1002.000000
6593,-999.000000
6594,-996.000000
6595,-993.000000
6596,-990.000000
6597,-987.000000
6598,-984.000000
6599,-981.000000
6600,-978.000000
6601,-975.000000
6602,-972.000000
6603,-969.000000
6604,-966.000000
6605,-963.000000
6606,-960.000000
6607,-957.000000
6608,-954.000000
6609,-951.000000
6610,-948.000000
6611,-945.000000
6612,-942.000000
6613,-939.000000
6614,-936.000000
6615,-933.000000
6616,-930.000000
6617,-927.000000
6618,-924.000000
6619,-921.000000
6620,-918.000000
6621,-915.000000
6622,-912.000000
6623,-909.000000
6624,-906.000000
6625,-903.000000
6626,-900.000000
6627,-897.000000
6628,-894.000000
6629,-891.000000
6630,-888.000000
6631,-885.000000
6632,-882.000000
6633,-879.000000
6634,-876.000000
6635,-873.000000
6636,-870.000000
6637,-867.000000
6638,-864.000000
6639,-861.000000
6640,-858.000000
6641,-855.000000
6642,-852.000000
6643,-849.000000
6644,-846.000000
6645,-843.000000
6646,-840.000000
6647,-837.000000
6648,-834.000000
6649,-831.000000
6650,-828.000000
6651,-825.000000
6652,-822.000000
6653,-819.000000
6654,-816.000000
6655,-813.000000
6656,-810.000000
6657,-807.000000
6658,-804.000000
6659,-801.000000
6660,-798.000000
6661,-795.000000
6662,-792.000000
6663,-789.000000
6664,-786.000000
6665,-783.000000
6666,-780.000000
6667,-777.000000
6668,-774.000000
6669,-771.000000
6670,-768.000000
6671,-765.000000
6672,-762.000000
6673,-759.000000
6674,-756.000000
6675,-753.000000
6676,-750.000000
6677,-747.000000
6678,-744.000000
6679,-741.000000
6680,-738.000000
6681,-735.000000
6682,-732.000000
6683,-729.000000
6684,-726.000000
6685,-723.000000
6686,-720.000000
6687,-717.000000
6688,-714.000000
6689,-711.000000
6690,-708.000000
6691,-705.000000
6692,-702.000000
6693,-699.000000
6694,-696.000000
6695,-693.000000
6696,-690.000000
6697,-687.000000
6698,-684.000000
6699,-681.000000
6700,-678.000000
6701,-675.000000
6702,-672.000000
6703,-669.000000
6704,-666.000000
6705,-663.000000
6706,-660.000000
6707,-657.000000
6708,-654.000000
6709,-651.000000
6710,-648.000000
6711,-645.000000
6712,-642.000000
6713,-639.000000
6714,-636.000000
6715,-633.000000
6716,-630.000000
6717,-627.000000
6718,-624.000000
6719,-621.000000
6720,-618.000000
6721,-615.000000
6722,-612.000000
6723,-609.000000
6724,-606.000000
6725,-603.000000
6726,-600.000000
6727,-597.000000
6728,-594.000000
6729,-591.000000
6730,-588.000000
6731,-585.000000
6732,-582.000000
6733,-579.000000
6734,-576.000000
6735,-573.000000
6736,-570.000000
6737,-567.000000
6738,-564.000000
6739,-561.000000
6740,-558.000000
6741,-555.000000
6742,-552.000000
6743,-549.000000
6744,-546.000000
6745,-543.000000
6746,-540.000000
6747,-537.000000
6748,-534.000000
6749,-531.000000
6750,-528.000000
6751,-525.000000
6752,-522.000000
6753,-519.000000
6754,-516.000000
6755,-513.000000
6756,-510.000000
6757,-507.000000
6758,-504.000000
6759,-501.000000
6760,-498.000000
6761,-495.000000
6762,-492.000000
6763,-489.000000
6764,-486.000000
6765,-483.000000
6766,-480.000000
6767,-477.000000
6768,-474.000000
6769,-471.000000
6770,-468.000000
6771,-465.000000
6772,-462.000000
6773,-459.000000
6774,-456.000000
6775,-453.000000
6776,-450.000000
6777,-447.000000
6778,-444.000000
6779,-441.000000
6780,-438.000000
6781,-435.000000
6782,-432.000000
6783,-429.000000
6784,-426.000000
6785,-423.000000
6786,-420.000000
6787,-417.000000
6788,-414.000000
6789,-411.000000
6790,-408.000000
6791,-405.000000
6792,-402.000000
6793,-399.000000
6794,-396.000000
6795,-393.000000
6796,-390.000000
6797,-387.000000
6798,-384.000000
6799,-381.000000
6800,-378.000000
6801,-375.000000
6802,-372.000000
6803,-369.000000
6804,-366.000000
6805,-363.000000
6806,-360.000000
6807,-357.000000
6808,-354.000000
6809,-351.000000
6810,-348.000000
6811,-345.000000
6812,-342.000000
6813,-339.000000
6814,-336.000000
6815,-333.000000
6816,-330.000000
6817,-327.000000
6818,-324.000000
6819,-321.000000
6820,-318.000000
6821,-315.000000
6822,-312.000000
6823,-309.000000
6824,-306.000000
6825,-303.000000
6826,-300.000000
6827,-297.000000
6828,-294.000000
6829,-291.000000
6830,-288.000000
6831,-285.000000
6832,-282.000000
6833,-279.000000
6834,-276.000000
6835,-273.000000
6836,-270.000000
6837,-267.000000
6838,-264.000000
6839,-261.000000
6840,-258.000000
6841,-255.000000
6842,-252.000000
6843,-249.000000
6844,-246.000000
6845,-243.000000
6846,-240.000000
6847,-237.000000
6848,-234.000000
6849,-231.000000
6850,-228.000000
6851,-225.000000
6852,-222.000000
6853,-219.000000
6854,-216.000000
6855,-213.000000
6856,-210.000000
6857,-207.000000
6858,-204.000000
6859,-201.000000
6860,-198.000000
6861,-195.000000
6862,-192.000000
6863,-189.000000
6864,-186.000000
6865,-183.000000
6866,-180.000000
6867,-177.000000
6868,-174.000000
6869,-171.000000
6870,-168.000000
6871,-165.000000
6872,-162.000000
6873,-159.000000
6874,-156.000000
6875,-153.000000
6876,-150.000000
6877,-147.000000
6878,-144.000000
6879,-141.000000
6880,-138.000000
6881,-135.000000
6882,-132.000000
6883,-129.000000
6884,-126.000000
6885,-123.000000
6886,-120.000000
6887,-117.000000
6888,-114.000000
6889,-111.000000
6890,-108.000000
6891,-105.000000
6892,-102.000000
6893,-99.000000
6894,-96.000000
6895,-93.000000
6896,-90.000000
6897,-87.000000
6898,-84.000000
6899,-81.000000
6900,-78.000000
6901,-75.000000
6902,-72.000000
6903,-69.000000
6904,-66.000000
6905,-63.000000
6906,-60.000000
6907,-57.000000
6908,-54.000000
6909,-51.000000
6910,-48.000000
6911,-45.000000
6912,-42.000000
6913,-39.000000
6914,-36.000000
6915,-33.000000
6916,-30.000000
6917,-27.000000
6918,-24.000000
6919,-21.000000
6920,-18.000000
6921,-15.000000
6922,-12.000000
6923,-9.000000
6924,-6.000000
6925,-3.000000
6926,0.000000
